date,sym,cir,adr,stop_pct,r5,r10,r20,r60,q,half
2021-02-11,COHR,0.8419117234570117,4.596103375641714,4.599318886160518,-9.33922763682612,-15.344445168037446,-28.238604367862763,-37.72846236060725,Q3,H1
2021-02-11,FRT,0.9761262956801864,3.102298123204088,3.7554856469043894,1.7552902488266353,3.2452292038443797,12.633969387313893,19.764411094256886,Q5,H1
2021-02-11,GAP,0.5686277443056936,4.025957578069889,3.738722914133566,3.7816820139740637,7.2196243483468425,32.40223068614885,54.485138575330616,Q1,H1
2021-02-11,GDDY,0.46884182978126115,3.0918385270573934,0.8508356796015788,-8.874526655017833,-12.633275089184215,-22.01399585128555,-12.88099007110497,Q1,H1
2021-02-11,GNRC,0.8974751592839806,3.5666212734716054,7.31074196402264,14.982132189360954,4.254852054759617,4.172599111899911,-3.448165006354331,Q4,H1
2021-02-11,HPE,0.8095217551237268,3.3334178439142286,2.396047984269139,-0.4228206465458295,2.60747019934382,12.326637030589648,16.58950170157125,Q3,H1
2021-02-11,HUBS,0.6755077134999341,3.867048412777907,3.0086206360344905,25.87779737391638,19.27922650352929,11.612929172870178,12.662122863076908,Q2,H1
2021-02-11,IDXX,0.9313216424294268,3.0684286612383658,2.51480287700388,2.9632779623886663,-1.5705694274218973,-5.813002139412449,-0.6074064971429038,Q4,H1
2021-02-11,KLAC,0.9257767625905875,3.5441399372477513,7.726213427644262,2.186069723920614,-3.8214190424628036,-9.062515663862925,-7.322677288465074,Q4,H1
2021-02-11,LYV,0.45013438842470443,4.069011169510485,2.0607084773925997,8.699401953008245,9.649555289338485,8.440271792469932,2.4925920782897792,Q1,H1
2021-02-11,MCHP,0.97557102420283,3.230354513605084,3.8000414309555137,3.251626259485607,-2.9301193969274997,-6.2245413856802045,-8.857463984525172,Q5,H1
2021-02-11,NVDA,0.9380832587238195,3.032171085664596,2.1359566321505556,-2.1261513091110684,-10.073290810307157,-15.673429796464976,-6.426418985690185,Q5,H1
2021-02-11,NWSA,0.9310361837237368,3.069274890085797,2.343753880510576,-2.343762402768834,1.7795002064693088,13.758688589339286,19.55512887365456,Q4,H1
2021-02-11,NXPI,0.8805040198268254,3.506778673738331,2.886601084286399,-1.2422803120926473,-5.902087971073455,-5.144525322506722,-2.26998366912593,Q4,H1
2021-02-11,OVV,0.46534574935178347,5.277666298370422,2.2871013664413105,3.941599732972989,12.262784215170775,36.66417107394287,26.801306937521296,Q1,H1
2021-02-11,P,0.9482747564434579,4.285965233968572,3.8181201036469554,-5.310651883577977,-18.84762376200261,-22.249218903976942,-37.97292200453407,Q5,H1
2021-02-11,PINS,0.9112024467626282,5.722033247658855,4.056071272905278,-1.2983997119011548,-7.411234101702114,-17.557163039891666,-32.942661807511676,Q4,H1
2021-02-11,PPLI,0.9888883958287109,3.6893200643941304,2.3706216778388054,-0.24733203202997878,-6.8378956075852315,-8.35235485093644,-10.66971237890969,Q5,H1
2021-02-11,PSX,0.9916994846209386,3.6819303692746144,3.0942509784422225,7.775644984136454,8.744609220019095,16.09027908293388,12.070480023234742,Q5,H1
2021-02-11,RIOT,0.3889843840279018,15.23492778459929,5.244832475122357,65.53725128443928,1.5084741786427491,45.76468125057267,-30.494312701596215,Q1,H1
2021-02-11,SGI,0.28888926564927164,3.465479373859105,2.4238678659056845,4.101941291677091,4.03781557713363,18.237540417009377,22.067720096532817,Q1,H1
2021-02-11,SPG,0.4844118777100841,4.021195822815858,1.8486288140602674,0.14643298144478845,3.3403552877990794,7.852117940214964,17.300302657032752,Q1,H1
2021-02-11,SYNA,0.8599029187045507,4.05452444137865,2.827189970108914,7.258576495042046,6.44059778294348,8.600700435624375,-2.3904022797057722,Q3,H1
2021-02-11,TOL,0.586205535780525,3.906501141525805,1.5084267917264542,-2.502240899535768,-5.199662246223424,-1.5084344400306815,19.116377023611598,Q1,H1
2021-02-11,VTR,0.9615390258431273,3.2614866099918927,2.463054187192126,3.231507067499617,4.236418579739021,11.428547952705891,9.133917533257186,Q5,H1
2021-02-11,WDC,0.7078649561566833,3.7848270062032197,2.9549685893887685,7.69230525252429,7.145080744021715,7.051269242419189,7.285786102481384,Q2,H1
2021-02-11,WELL,0.8220347202017244,3.443552889806033,2.9203709656690973,3.880007025542409,3.1357585251030384,12.58352117638568,13.801396830652578,Q3,H1
2021-02-11,WEX,0.5142855677426469,3.2852511537297144,1.3949660603936693,0.8342459089910825,-5.019144090172101,0.7840997519681592,-10.503279185825075,Q1,H1
2021-02-11,WING,0.9268277365165831,3.548558535117126,3.547880028179384,-18.036980689219362,-20.552036240286487,-24.993082430872672,-19.13388241479015,Q4,H1
2021-02-11,WIX,0.8697091318133469,3.8904343166679456,2.6402074382380376,19.36378055239696,17.835776410895086,1.4908230615957585,-4.807140170401592,Q4,H1
2021-02-11,XYZ,0.6654712932719247,4.731168633956817,2.7939656602930873,4.001058527237911,-13.499791255307269,-8.957241650613945,-18.613921469305584,Q2,H1
2021-02-11,Z,0.7216364455073144,4.971457191539523,5.999999685385792,-6.587628236750964,-16.840205241724394,-22.314429528934443,-42.02577256664788,Q2,H1
2021-02-11,ZG,0.7074014350096123,4.553094605142549,6.146561044814742,-4.556330564083789,-15.343967020326744,-21.81954284182539,-43.23529447560352,Q2,H1
2021-02-12,AES,0.9830504639058641,3.5616246855278604,2.0329474579281945,-5.362788636185877,-5.362788636185877,-0.10515612643068328,-10.699108221421305,Q5,H1
2021-02-12,AMAT,0.8172914766058766,4.033729950712852,4.29305453114787,-1.2596344299849127,4.954611875856352,-1.3727185101840456,6.070688580378247,Q3,H1
2021-02-12,APTV,0.9548113040689012,3.545666613059052,3.1096044654976494,0.44789317109361626,-0.9789486499598099,-2.2138278864364924,-10.01982793271371,Q5,H1
2021-02-12,AR,0.9908254793743897,8.021413410499125,11.999999152289497,-2.6666641235351562,8.888891008165146,12.11111280653212,27.444447411431216,Q5,H1
2021-02-12,ASAN,0.7776237290427078,4.6411417054276,5.394077335651512,-7.158354062551286,-10.894192034004035,-21.18582925989452,-29.380578327941663,Q3,H1
2021-02-12,BG,0.9833323160807289,3.3600882324485624,3.782047369541275,0.2435817582641553,0.8718050349365347,1.5897194885790888,16.37176539868408,Q5,H1
2021-02-12,BIO,0.31754077477942155,3.016085969476997,1.8721165299261644,-8.878991428446636,-9.821090086917161,-14.010718081611573,-9.959986885296656,Q1,H1
2021-02-12,CBRE,0.9352939328525331,3.0047981919207367,2.2290816297062284,5.495581197698329,8.720035133933134,12.953873021978168,20.187860866715447,Q4,H1
2021-02-12,CHWY,0.914700989259997,5.919522504389054,8.492713475198459,-8.43373656612073,-11.702754321287944,-27.078944079991075,-39.82644140208586,Q4,H1
2021-02-12,CNQ,0.968419261667512,3.1734904238743797,3.4213387139303992,6.396420243460765,6.098917543842086,20.52807897949598,26.130644433035187,Q5,H1
2021-02-12,CROX,0.9583341484408623,4.54457776245684,3.6592802561146036,1.7500921811263614,-1.44413207489561,3.781671768336059,27.487454823311495,Q5,H1
2021-02-12,CRWD,0.7214771329345395,4.66676018100675,3.552253567411513,-6.720365081487978,-7.72408580569619,-17.162330443722553,-19.413465020692332,Q2,H1
2021-02-12,DOCU,0.9838268070802529,3.970292504404581,4.38966347675089,-7.516139082275075,-9.396122818595764,-16.41473147195802,-25.56779156342499,Q5,H1
2021-02-12,FRT,1.0,3.1632161615681142,5.179324691607101,-1.6906059813501573,1.6319832941266377,8.143082822672088,12.69180241625143,Q5,H1
2021-02-12,GH,0.855994146339287,4.370309701950263,6.538250315356816,-10.692355389538722,-15.053046228421085,-18.754891374635374,-32.892239896441296,Q3,H1
2021-02-12,GNRC,0.7390974131166048,3.867405551085612,3.007583735897268,3.0167715027591857,5.938686782398284,3.4481670358424754,-6.79843393393379,Q2,H1
2021-02-12,HPE,0.9277994870117554,3.3914486476203374,1.7872042241803148,0.6258508736121993,1.5298784373465768,12.52506962780604,13.3663837364818,Q4,H1
2021-02-12,HUBS,0.17407437677161117,3.9132892391531797,1.0609049834829074,5.129376856437928,4.818867784474223,-5.003977793845127,0.7802574592670197,Q1,H1
2021-02-12,IDXX,0.9008425256621554,3.1326657457786644,2.95545077649644,-1.317828944290833,-1.0862435660289216,-5.756507561469015,-2.9205289937736523,Q4,H1
2021-02-12,ILMN,0.5068638520975821,3.8491815718567435,10.387115897098171,-6.775499331208589,-11.542119688086705,-16.72874763875083,-24.41754610825925,Q1,H1
2021-02-12,INSP,0.8980793907903317,5.146257001187933,3.8440443065068495,-5.7407777100895725,5.057955742887255,-8.042150402973524,-24.219180912062043,Q4,H1
2021-02-12,KLAC,0.8132484232795076,3.8497782411949357,3.884752017658826,-4.456212466924125,-1.4855827685916645,-9.654080705124956,-9.25516085882303,Q3,H1
2021-02-12,LPLA,0.7298275483598092,3.545942162770814,1.5970529356003926,3.2170970468944127,3.9005037356220296,11.096611587419325,14.080904330111865,Q2,H1
2021-02-12,LRCX,0.6463049032984218,4.097898939114483,3.6099377105035595,-3.1322645838430474,2.1581204511942786,-8.429439279398043,1.3150732322729786,Q2,H1
2021-02-12,LYV,0.9880236648544931,4.208955562055001,3.9206314531925712,5.56017631814858,10.32434671551703,7.116556520698714,-2.6375208138262773,Q5,H1
2021-02-12,MCHP,0.9146361887181506,3.3390389961933873,2.3503603436369223,-2.4897653984745416,-0.6613259517571746,-6.027255844709833,-8.571993707475933,Q4,H1
2021-02-12,MPC,0.9097724952101206,4.124786895039504,2.3979371906984213,9.963921939451371,12.469930227930103,15.998395755813544,17.562167731034386,Q4,H1
2021-02-12,MU,0.8916092683785706,3.5847740177709717,2.8974014201370877,-1.9656874781199596,7.669592183654883,0.9544363604489625,-8.328602474317792,Q4,H1
2021-02-12,NWSA,0.5000000000000028,3.105064049992513,1.4333902294696574,-1.517709005682344,2.6981512262713947,10.075885450284128,16.97414604297418,Q1,H1
2021-02-12,OVV,0.9090910076109694,5.3269648907554075,7.376672854191062,4.287693518740365,13.047483745904408,28.694818102392293,18.28638309232069,Q4,H1
2021-02-12,P,0.5550238099149268,4.396940438362145,2.006920177722656,-8.961938362543155,-15.259515244368648,-16.297574901878786,-38.235291982410416,Q1,H1
2021-02-12,RIOT,0.6196250409017995,15.378252479749746,11.404218894270336,31.412345252404773,8.766233364110999,28.71347783357392,-39.38717212025957,Q2,H1
2021-02-12,RNG,0.8463591437554953,3.9711745654306885,3.5913314355969903,-10.018281148462815,-12.9260793909726,-22.339780749417038,-39.88811214560246,Q3,H1
2021-02-12,STNE,0.7781815962357937,4.786664946379397,2.3225519902584746,-4.9706965786882495,-2.6807077724428363,-23.171262440623387,-34.914260731090096,Q3,H1
2021-02-12,SWKS,0.7980779811466078,4.063754899318594,1.7519827568436626,-2.9393293670983867,-1.60423736735138,-5.651716882693814,-11.931411636714673,Q3,H1
2021-02-12,SYNA,0.9352760717261813,3.8754386414571407,4.442741074195243,1.4296698870802649,5.833970777719677,5.465027115136656,-4.627212905486755,Q4,H1
2021-02-12,TNDM,0.9031133255044143,3.791227940548146,3.475176900468059,-10.973737157477903,-8.15602339037611,-16.58040639213715,-22.790875612347772,Q4,H1
2021-02-12,TREX,0.8921828505152413,3.514062943251635,3.1144124921071517,-5.730143402181653,-11.676699449804929,-6.097098044755855,-0.1693642333865375,Q4,H1
2021-02-12,TXG,0.8846737457608019,4.985003603315822,4.4422407244103495,-9.224831659964172,-5.135629675406972,-13.898202034706731,-30.280402532528015,Q4,H1
2021-02-12,URI,0.875461431651675,3.593751782575083,2.4806114433773865,4.286903024207378,5.684434185397613,13.017972862111261,18.905025806922502,Q4,H1
2021-02-12,WDAY,0.9076354124385514,3.4516342161120024,2.6194183611356845,-4.05529348115169,-10.150690853967259,-9.411423744447156,-15.801817518409688,Q4,H1
2021-02-12,WDC,0.4942862539888074,3.883698874318907,2.638405877584044,3.492450835975025,10.126572879472096,4.621014215036601,3.934723060674461,Q1,H1
2021-02-12,WELL,0.9400024414062507,3.428773112195375,2.088584828162325,4.460137546378395,2.352723028905146,11.42515009767633,10.14241860942937,Q5,H1
2021-02-12,XYZ,0.9036168312316332,4.770296528543803,3.7466522972044,-1.7121955738714445,-11.640696608615952,-7.890010732341313,-19.10174375930912,Q4,H1
2021-02-16,AES,0.7460316499193163,3.5369618478024742,1.6257326732451118,-5.845728282799656,-7.263915081952832,-3.5281672556719768,-14.37691074141647,Q2,H1
2021-02-16,ALK,0.9336100176172545,3.609723891953488,3.7537538397563632,10.977641253107073,9.142475254903438,17.78445127067798,8.058054933296566,Q4,H1
2021-02-16,ALLY,0.41164710162967516,3.287642724631433,0.9626669310711297,-0.7043645752783267,2.1131897988402093,8.147481883833652,20.716350216420466,Q1,H1
2021-02-16,AMAT,0.19185960118610762,4.118276594498209,0.5576645891205196,-1.8673286228964026,-0.529758643588718,0.3167891564922032,-2.74773536252777,Q1,H1
2021-02-16,AMBA,0.9027355693585621,5.851899165481051,4.636274616291224,-8.484230043284846,-11.247265518184301,-14.213231461975939,-34.25694148685305,Q4,H1
2021-02-16,APA,0.5818174251842748,6.194674011881788,3.4445607765146855,6.297061553345018,4.95152897699529,11.679179880460321,13.891940190273843,Q1,H1
2021-02-16,AR,0.49541273968719485,8.467162270645028,5.6901999460154,-6.006319373778634,0.21075298467909676,4.636465170386139,17.281352822725317,Q1,H1
2021-02-16,BG,0.9385967260510512,3.3427181811996096,2.6982719146693013,-2.395683962040873,-0.06307215875962502,-0.4161002739289654,11.410881757244029,Q5,H1
2021-02-16,CCJ,0.8153861502932915,6.111295868224759,3.128693447086676,-5.430923282947964,1.9480540206085806,10.389617643558635,13.636378144260132,Q3,H1
2021-02-16,CCL,0.9437499180436312,4.118330167488029,6.720072430017404,17.757013214876483,22.78594390946069,25.723181116316773,10.280373348140447,Q5,H1
2021-02-16,CFG,0.7293224456548238,3.308637171258227,2.307869222408012,5.757792827747199,5.7815646922484865,4.544338950494864,15.178516948681576,Q2,H1
2021-02-16,CNQ,0.6093755229839031,3.2322664017845817,1.4125336431309687,4.672211074074739,3.8754089188660634,12.6403601145064,23.171389138502985,Q2,H1
2021-02-16,COF,0.8155350952564366,3.177824582067046,2.804674895458821,2.2871563070310463,3.0550767091561903,7.253763180138861,27.687798672198085,Q3,H1
2021-02-16,COP,0.7304956672068529,3.8536272431077254,2.108492961043846,6.6530338391057375,7.021493244374355,15.823965143592545,14.002034982149869,Q2,H1
2021-02-16,CTVA,0.9282288092282964,3.2670237827859534,2.142220477376354,2.5397391392504076,1.394837445848962,2.2586095978089693,0.06591032484835058,Q4,H1
2021-02-16,CVE,0.6521742736008456,4.808045085114039,2.16138464165241,5.475521297120811,7.492819023943809,18.49628506233303,14.022003623726121,Q2,H1
2021-02-16,DAL,0.8446607335311079,3.00683951852309,1.9484943266525676,8.264277009855881,8.017906494091353,10.6158829189954,-3.6282273785221197,Q3,H1
2021-02-16,DINO,0.8148146055033442,4.935940606604685,3.298346400149528,17.03146295631852,11.90425670616393,18.198505973918767,4.36932711686866,Q3,H1
2021-02-16,DOCU,0.32476480391237716,3.991736599132465,1.9570035241236328,-7.967809944978665,-12.12739650437743,-20.21610535799151,-29.052857473261227,Q1,H1
2021-02-16,DVN,0.6710527306448096,5.725644485353941,2.443700088037804,3.449911124821714,7.714375129454409,14.038151316650428,24.07894381982203,Q2,H1
2021-02-16,EOG,0.5614032739489513,4.736729082183949,1.5213931976026511,7.527728843538384,2.171149305986342,11.96512755867596,29.66063590101784,Q1,H1
2021-02-16,FHN,0.7551002137009992,3.145193809240604,2.2924346089013428,3.5316127248263385,3.345738370888096,9.125743792043783,13.750749864255528,Q2,H1
2021-02-16,GNRC,0.48368150690523387,3.9818655147989745,2.5789543195741453,-4.989584427947113,-3.3748856341719535,-7.029351044608701,-17.50207009875444,Q1,H1
2021-02-16,HST,0.9166661147720128,3.8610449860435825,4.228058052069149,6.278028192763929,2.5624623863660156,13.516979780415106,5.765540369323507,Q4,H1
2021-02-16,IBKR,0.6257667419464308,3.8874140194126454,2.7327540171853,-2.906871264840627,1.6509310891656526,2.911836455271488,-11.695948815738832,Q2,H1
2021-02-16,KLAC,0.4819754696670878,3.8670786036424465,1.3879783065245994,-5.198711578268689,-7.863321356120501,-10.203752433916858,-14.727016319788888,Q1,H1
2021-02-16,LNC,0.6062177701966841,3.306920682437005,2.1602625041388657,5.096002874762617,6.1853515761470135,12.684603494596324,23.96194673481904,Q2,H1
2021-02-16,LNG,0.5577690575122137,3.1968149082572594,2.040818596238088,1.2973996364017193,0.8892166177878913,9.256547668033278,19.387758203405546,Q1,H1
2021-02-16,LPLA,0.8498281429017768,3.5379729691551542,1.8713289343617432,1.7661568390388238,1.1573897724868498,5.903864782269164,7.823672773166845,Q3,H1
2021-02-16,LVS,0.8736266039547084,3.8947983826572066,2.767142669547235,12.043143835021874,13.035158294783322,13.069959241363428,-4.385669198006914,Q4,H1
2021-02-16,LYB,0.5940588824051523,3.046407779069824,1.2246116689485818,5.11274949034648,10.113299962536203,8.595162158471048,13.439464522378541,Q2,H1
2021-02-16,LYV,0.4123721881390593,4.285083918133595,1.4116039848036752,6.258086767600357,6.540403974680209,3.528996499955883,-8.3519565882885,Q1,H1
2021-02-16,MARA,0.5760604339624257,15.157510953405684,5.303033288486997,-34.43526500103818,-19.903585193545524,-11.937558767222288,-47.543618776191565,Q1,H1
2021-02-16,MCHP,0.7920825485713147,3.375498917582933,1.4792955337853262,-4.267211726169373,-6.02204156995414,-7.375258828516962,-14.023999654754283,Q3,H1
2021-02-16,MOS,0.6850393109507474,4.190036958759545,2.838495734788809,-3.654160988220989,1.8923253823380337,7.937876047277892,15.192563822037819,Q2,H1
2021-02-16,MP,0.7694107025607354,9.119268418036004,8.07362187859471,-6.699385379721045,21.325150004193816,6.846628013564038,-39.14110616672259,Q3,H1
2021-02-16,MPC,0.5441158321085144,4.0246382298253724,1.4380059792748996,8.375424360354389,8.880660320764889,9.230473509267911,14.593889886831612,Q1,H1
2021-02-16,MSCI,0.4879666110183665,3.147994408796887,1.0115263169806759,-5.677133358940556,-4.845576544731811,-5.352232579541127,4.553760349153957,Q1,H1
2021-02-16,NCNO,0.5735783243664608,3.4745168700921703,4.086739297872087,-9.114740257432297,-16.346957191488343,-18.01501571738897,-39.199334452820246,Q1,H1
2021-02-16,NUE,0.4964021076897728,3.0770984398032755,1.2033460496561272,6.138821597184196,7.795596093904633,20.17786374268937,68.27031029545721,Q1,H1
2021-02-16,NVDA,0.8999986456715657,3.0745127416372653,2.4803899637024873,-7.751005178763027,-12.550351169293917,-13.270573219365234,-10.22161799186353,Q4,H1
